,全国地方公共団体コード,町字id,町字区分コード,都道府県名,都道府県名_カナ,都道府県名_英字,郡名,郡名_カナ,郡名_英字,市区町村名,市区町村名_カナ,市区町村名_英字,政令市区名,政令市区名_カナ,政令市区名_英字,大字・町名,大字・町名_カナ,大字・町名_英字,丁目名,丁目名_カナ,丁目名_数字,小字名,小字名_カナ,小字名_英字,住居表示フラグ,住居表示方式コード,大字・町_通称フラグ,小字_通称フラグ,大字・町外字フラグ,小字外字フラグ,状態フラグ,起番フラグ,効力発生日,廃止日,原典資料コード,郵便番号,備考
737694,472085,2002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,西原,ニシハラ,Nishihara,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737695,472085,2003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,西原,ニシハラ,Nishihara,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737696,472085,2004,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,西原,ニシハラ,Nishihara,四丁目,４チョウメ,4.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737697,472085,2005,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,西原,ニシハラ,Nishihara,五丁目,５チョウメ,5.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737698,472085,2006,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,西原,ニシハラ,Nishihara,六丁目,６チョウメ,6.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737699,472085,3001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,当山,トウヤマ,Toyama,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737700,472085,3002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,当山,トウヤマ,Toyama,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737701,472085,3003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,当山,トウヤマ,Toyama,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737702,472085,4001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,仲間,ナカマ,Nakama,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737703,472085,4002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,仲間,ナカマ,Nakama,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737704,472085,4003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,仲間,ナカマ,Nakama,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737705,472085,5001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,城間,グスクマ,Gusukuma,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737706,472085,5002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,城間,グスクマ,Gusukuma,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737707,472085,5003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,城間,グスクマ,Gusukuma,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737708,472085,5004,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,城間,グスクマ,Gusukuma,四丁目,４チョウメ,4.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737709,472085,6001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,伊祖,イソ,Iso,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737710,472085,6002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,伊祖,イソ,Iso,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737711,472085,6003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,伊祖,イソ,Iso,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737712,472085,6004,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,伊祖,イソ,Iso,四丁目,４チョウメ,4.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737713,472085,6005,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,伊祖,イソ,Iso,五丁目,５チョウメ,5.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737714,472085,7001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,屋富祖,ヤフソ,Yafuso,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737715,472085,7002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,屋富祖,ヤフソ,Yafuso,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737716,472085,7003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,屋富祖,ヤフソ,Yafuso,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737717,472085,7004,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,屋富祖,ヤフソ,Yafuso,四丁目,４チョウメ,4.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737718,472085,8000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字屋富祖,アザヤフソ,Yafuso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012127.0,
737719,472085,9000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字宮城,アザミヤギ,Miyagi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012126.0,
737720,472085,10000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字仲西,アザナカニシ,Nakanishi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012125.0,
737721,472085,11001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,沢岻,タクシ,Takushi,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737722,472085,11002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,沢岻,タクシ,Takushi,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737723,472085,12001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,経塚,キョウヅカ,Kyozuka,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737724,472085,13001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,前田,マエダ,Maeda,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737725,472085,13002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,前田,マエダ,Maeda,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737726,472085,13003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,前田,マエダ,Maeda,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737727,472085,13004,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,前田,マエダ,Maeda,四丁目,４チョウメ,4.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737728,472085,14000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字仲間,アザナカマ,Nakama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012103.0,
737729,472085,15000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字前田,アザマエダ,Maeda,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012102.0,
737730,472085,16000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字経塚,アザキョウヅカ,Kyozuka,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012111.0,
737731,472085,17001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,安波茶,アハチャ,Ahacha,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737732,472085,17002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,安波茶,アハチャ,Ahacha,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737733,472085,17003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,安波茶,アハチャ,Ahacha,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737734,472085,18001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,宮城,ミヤギ,Miyagi,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737735,472085,18002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,宮城,ミヤギ,Miyagi,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737736,472085,18003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,宮城,ミヤギ,Miyagi,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737737,472085,18004,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,宮城,ミヤギ,Miyagi,四丁目,４チョウメ,4.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737738,472085,18005,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,宮城,ミヤギ,Miyagi,五丁目,５チョウメ,5.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737739,472085,18006,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,宮城,ミヤギ,Miyagi,六丁目,６チョウメ,6.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737740,472085,19001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,大平,オオヒラ,Ohira,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737741,472085,19002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,大平,オオヒラ,Ohira,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737742,472085,19003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,大平,オオヒラ,Ohira,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737743,472085,20000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字大平,アザオオヒラ,Ohira,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012113.0,
737744,472085,21001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,仲西,ナカニシ,Nakanishi,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737745,472085,21002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,仲西,ナカニシ,Nakanishi,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737746,472085,21003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,仲西,ナカニシ,Nakanishi,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737747,472085,22000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字小湾,アザコワン,Kowan,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012124.0,
737748,472085,23001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,伊奈武瀬,イナンセ,Inanse,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737749,472085,24000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字沢岻,アザタクシ,Takushi,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012112.0,
737750,472085,25001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,内間,ウチマ,Uchima,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737751,472085,25002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,内間,ウチマ,Uchima,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737752,472085,25003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,内間,ウチマ,Uchima,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737753,472085,25004,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,内間,ウチマ,Uchima,四丁目,４チョウメ,4.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737754,472085,25005,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,内間,ウチマ,Uchima,五丁目,５チョウメ,5.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737755,472085,26001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,勢理客,ジッチャク,Jitchaku,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737756,472085,26002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,勢理客,ジッチャク,Jitchaku,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737757,472085,26003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,勢理客,ジッチャク,Jitchaku,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737758,472085,26004,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,勢理客,ジッチャク,Jitchaku,四丁目,４チョウメ,4.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737759,472085,27001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,港川,ミナトガワ,Minatogawa,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737760,472085,27002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,港川,ミナトガワ,Minatogawa,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737761,472085,28000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字牧港,アザマキミナト,Makiminato,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012131.0,
737762,472085,29001,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,牧港,マキミナト,Makiminato,一丁目,１チョウメ,1.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737763,472085,29002,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,牧港,マキミナト,Makiminato,二丁目,２チョウメ,2.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737764,472085,29003,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,牧港,マキミナト,Makiminato,三丁目,３チョウメ,3.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737765,472085,29004,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,牧港,マキミナト,Makiminato,四丁目,４チョウメ,4.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737766,472085,29005,2,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,牧港,マキミナト,Makiminato,五丁目,５チョウメ,5.0,,,,1,1,0,0,0,0,0,1,1947-04-17,,0,,
737767,472085,30000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字港川,アザミナトガワ,Minatogawa,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012134.0,
737768,472085,31000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字城間,アザグスクマ,Gusukuma,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012133.0,
737769,472085,32000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字安波茶,アザアハチヤ,Ahacha,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012114.0,
737770,472085,33000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字伊祖,アザイソ,Iso,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012132.0,
737771,472085,34000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字勢理客,アザジツチヤク,Jitchaku,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012122.0,
737772,472085,35000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字西原,アザニシハラ,Nishihara,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012101.0,
737773,472085,36000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字当山,アザトウヤマ,Toyama,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012104.0,
737774,472085,37000,1,沖縄県,オキナワケン,Okinawa,,,,浦添市,ウラソエシ,Urasoe-shi,,,,字内間,アザウチマ,Uchima,,,,,,,0,0,0,0,0,0,0,1,1947-04-17,,0,9012121.0,
737775,472093,101,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,ゲーヤ,ゲーヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737776,472093,102,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,スギンダ,スギンダ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737777,472093,103,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,阿楚,アソ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737778,472093,104,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,阿波川,アハガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737779,472093,105,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,安和,アワ,Awa,0,0,0,1,0,0,0,0,1947-04-17,,0,9050001.0,
737780,472093,106,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,安和志川,アワシガワ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737781,472093,107,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,宇茂佐,ウムサ,Umusa,0,0,0,1,0,0,0,0,1947-04-17,,0,9050006.0,
737782,472093,108,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,羽地,ハネジ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737783,472093,109,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,屋我地,ヤガジ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737784,472093,110,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,屋部,ヤブ,Yabu,0,0,0,1,0,0,0,0,1947-04-17,,0,9050007.0,
737785,472093,111,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,我部,ガブ,Gabu,0,0,0,1,0,0,0,0,1947-04-17,,0,9051633.0,
737786,472093,112,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,久護,クゴ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737787,472093,113,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,久志,クシ,Kushi,0,0,0,1,0,0,0,0,1947-04-17,,0,9052173.0,
737788,472093,114,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,兼久,カネク,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737789,472093,115,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,源河,ゲンカ,Genka,0,0,0,1,0,0,0,0,1947-04-17,,0,9051141.0,
737790,472093,116,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,古知屋又,コチヤマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737791,472093,117,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,湖辺底,コヘンゾコ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737792,472093,118,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,後原,クシバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737793,472093,119,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,三原,ミハラ,Mihara,0,0,0,1,0,0,0,0,1947-04-17,,0,9052264.0,
737794,472093,120,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,山田,ヤマダ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737795,472093,121,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,志根垣,シネガキ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737796,472093,122,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,手水,テミズ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737797,472093,123,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,親川城,オヤカワグスク,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737798,472093,124,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,西又,イリマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737799,472093,125,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,前垣,マエガキ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737800,472093,126,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,前上原,マエウエバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737801,472093,127,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,楚久,スック,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737802,472093,128,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,大湿帯,オオシッタイ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737803,472093,129,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,大島,オオシマ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737804,472093,130,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,大北,オオキタ,Okita,0,0,0,1,0,0,0,0,1947-04-17,,0,9050019.0,
737805,472093,131,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,中山,ナカヤマ,Nakayama,0,0,0,1,0,0,0,0,1947-04-17,,0,9050004.0,
737806,472093,132,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,仲上原,ナカウエバル,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737807,472093,133,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,鳥小堀,トリコボリ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737808,472093,134,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,底仁屋,ソコニヤ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737809,472093,135,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,天仁屋,テニヤ,Teniya,0,0,0,1,0,0,0,0,1947-04-17,,0,9052261.0,
737810,472093,136,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,東又,アガリマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737811,472093,137,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,道越,ミチゴシ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737812,472093,138,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,道又,ミチマタ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
737813,472093,139,3,沖縄県,オキナワケン,Okinawa,,,,名護市,ナゴシ,Nago-shi,,,,,,,,,,内山,ウチヤマ,,0,0,0,1,0,0,0,0,1947-04-17,,0,,
